Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,152.529999,152.809998,151.029999,151.339996,1612400,151.339996
2015-07-30,151.00,151.729996,150.330002,151.570007,2119100,151.570007
2015-07-29,151.440002,151.690002,150.710007,151.449997,2123300,151.449997
2015-07-28,148.850006,151.720001,148.320007,151.110001,3260000,151.110001
2015-07-27,148.639999,149.00,147.699997,148.710007,3058900,148.710007
2015-07-24,148.860001,150.800003,148.699997,149.330002,3387800,149.330002
2015-07-23,151.919998,153.690002,149.020004,149.50,5148900,149.50
2015-07-22,155.589996,156.309998,154.440002,155.410004,3065100,155.410004
2015-07-21,156.75,157.179993,155.339996,155.759995,2696400,155.759995
2015-07-20,156.770004,157.649994,156.270004,157.119995,2349000,157.119995
2015-07-17,156.50,157.369995,156.429993,156.690002,2427100,156.690002
2015-07-16,157.580002,157.940002,156.690002,157.169998,2022600,157.169998
2015-07-15,156.570007,157.00,155.899994,156.00,1786100,156.00
2015-07-14,156.490005,157.080002,156.279999,156.779999,1811400,156.779999
2015-07-13,156.419998,156.770004,155.649994,156.470001,2105600,156.470001
2015-07-10,154.740005,155.860001,154.50,154.949997,2058500,154.949997
2015-07-09,154.589996,155.50,153.75,153.75,2069200,153.75
2015-07-08,154.080002,154.50,152.699997,152.710007,2553200,152.710007
2015-07-07,155.139999,155.630005,153.160004,155.429993,2865300,155.429993
2015-07-06,153.889999,155.580002,153.830002,155.080002,2168100,155.080002
2015-07-02,156.080002,156.080002,154.899994,155.380005,2013900,155.380005
2015-07-01,156.130005,156.429993,154.660004,155.649994,1724200,155.649994
2015-06-30,155.00,155.300003,154.070007,154.300003,2561000,154.300003
2015-06-29,155.919998,156.440002,153.919998,153.949997,2462600,153.949997
2015-06-26,156.160004,157.990005,155.929993,157.089996,2527500,157.089996
2015-06-25,157.850006,158.320007,155.919998,155.919998,2562100,155.919998
2015-06-24,159.679993,159.960007,157.539993,157.539993,2843700,157.539993
2015-06-23,160.410004,160.869995,159.509995,159.839996,2275300,159.839996
2015-06-22,159.850006,160.699997,159.449997,159.679993,1445700,159.679993
2015-06-19,159.360001,159.880005,158.940002,158.949997,3214000,158.949997
2015-06-18,157.589996,160.240005,157.389999,159.619995,2524500,159.619995
2015-06-17,156.600006,157.589996,155.75,156.949997,1714400,156.949997
2015-06-16,155.490005,157.039993,155.369995,156.490005,1729300,156.490005
2015-06-15,157.080002,157.320007,155.389999,155.869995,2329600,155.869995
2015-06-12,159.850006,159.990005,157.880005,158.039993,1906900,158.039993
2015-06-11,159.119995,160.360001,159.00,159.860001,1833200,159.860001
2015-06-10,156.949997,159.570007,156.949997,159.039993,1755700,159.039993
2015-06-09,156.850006,158.259995,156.600006,156.979996,1789600,156.979996
2015-06-08,156.50,157.410004,156.300003,156.589996,1589400,156.589996
2015-06-05,157.50,157.970001,156.970001,157.080002,2309300,157.080002
2015-06-04,159.509995,160.380005,158.089996,158.350006,2230400,158.350006
2015-06-03,159.610001,160.50,158.979996,160.160004,2074500,160.160004
